8.6041,8.5958,8.6004,8.6824,8.612,8.6355,8.6496,8.6316,8.5768,8.516,8.484,8.3959,8.27,8.2359,8.1458,8.0765,7.9841,7.9381,7.927,8.011,7.9255,8.4515,8.7133,9.2441,9.3613,9.4247,9.3791,9.3566,9.3358,9.2981,9.3096,9.338,9.3265,9.2662,9.3584,9.4614,9.5464,9.5893,9.7339,9.7377,9.7431,9.7168,9.7011,9.6902,9.6767,9.6726,9.6716,9.649,9.6618,9.6361,9.6009,9.6353,9.6836,9.7382,9.7936,9.8055,9.8189,9.8076,9.8184,9.8199,9.8229,9.8293,9.8824,9.8727,10.086
8.4589,8.497,8.5226,8.5648,8.535,8.472,8.45,8.3973,8.3882,8.3975,8.3518,8.3573,8.2509,8.2537,8.1685,7.9946,7.8152,7.669,7.5858,7.5449,7.5653,8.29,8.6141,9.2183,9.2938,9.344,9.3176,9.3084,9.2857,9.2502,9.2817,9.3631,9.4107,9.3664,9.331,9.4266,9.5008,9.5755,9.7031,9.7049,9.698,9.6868,9.6736,9.6579,9.6468,9.6722,9.6523,9.641,9.6395,9.6571,9.7098,9.7418,9.7589,9.7942,9.8596,9.8262,9.8458,9.8489,9.8649,9.8566,9.8395,9.8504,9.8726,9.8832,10.066
8.317,8.3859,8.3481,8.3258,8.2955,8.2356,8.2835,8.2837,8.4145,8.3964,8.4543,8.499,8.436,8.3733,8.2375,8.1149,7.8192,7.5964,7.4765,7.3976,7.4325,8.1035,8.4478,9.0814,9.1856,9.2384,9.1831,9.2787,9.2505,9.3037,9.3619,9.4221,9.4318,9.3972,9.3632,9.3406,9.3997,9.5118,9.6443,9.6691,9.6321,9.6548,9.6866,9.6465,9.6391,9.642,9.5951,9.6582,9.7313,9.7592,9.7888,9.8234,9.8394,9.8584,9.8634,9.8442,9.8332,9.8288,9.838,9.813,9.805,9.8498,9.8663,9.8631,10.083
8.4816,8.4589,8.318,8.2777,8.2649,8.306,8.4451,8.5768,8.657,8.6791,8.6942,8.6756,8.699,8.6477,8.5305,8.3395,7.9896,7.6183,7.3065,7.1701,7.1974,7.8951,8.2597,8.9818,9.083,9.1597,9.0966,9.2442,9.323,9.389,9.4155,9.446,9.4294,9.352,9.3629,9.3372,9.2878,9.4208,9.5887,9.6406,9.6294,9.6455,9.6584,9.6252,9.6117,9.6346,9.6988,9.7661,9.824,9.8145,9.8441,9.8499,9.8472,9.8404,9.8444,9.8224,9.8072,9.8233,9.8087,9.8106,9.7819,9.825,9.8526,9.8513,10.076
8.6087,8.4896,8.4621,8.4935,8.5675,8.6382,8.886,9.0119,9.0824,9.1038,9.1226,9.1179,9.1712,9.1759,9.0674,8.8343,8.4625,7.6611,7.0648,7.0121,6.8947,7.7093,8.0974,8.869,9.0379,9.1093,9.1549,9.3453,9.3744,9.4388,9.4396,9.4522,9.4129,9.3416,9.3202,9.3363,9.3202,9.3026,9.4993,9.5721,9.6109,9.6553,9.6107,9.6121,9.7039,9.7743,9.7858,9.834,9.8346,9.8271,9.8155,9.8163,9.8197,9.8392,9.8164,9.7937,9.8102,9.8161,9.8015,9.8075,9.7905,9.8266,9.849,9.8797,10.117
8.8795,8.8452,8.8242,8.9841,9.0453,9.0908,9.373,9.5382,9.5846,9.5935,9.6088,9.6411,9.6504,9.6538,9.6048,9.3632,8.7164,7.4944,6.9565,6.7822,6.7007,7.4731,7.9113,8.7919,9.0556,9.1321,9.272,9.3507,9.4034,9.4112,9.4041,9.4315,9.4005,9.3251,9.2809,9.2818,9.3049,9.2797,9.4167,9.5201,9.5685,9.6056,9.6505,9.7148,9.783,9.7972,9.793,9.8089,9.8145,9.7897,9.7994,9.7868,9.7761,9.8284,9.8075,9.7933,9.8078,9.8081,9.806,9.8137,9.8171,9.8189,9.8345,9.9354,10.101
8.9236,8.9551,9.0497,9.0813,9.1433,9.1351,9.4727,9.6393,9.6548,9.6601,9.6584,9.6796,9.6704,9.6418,9.5661,9.2345,8.5218,7.4877,6.8459,6.5294,6.3404,7.3304,7.8921,8.8879,9.0443,9.143,9.3104,9.3722,9.3772,9.375,9.374,9.3815,9.3706,9.3303,9.291,9.2837,9.2825,9.3313,9.4718,9.3901,9.4726,9.6362,9.7066,9.7537,9.8089,9.7791,9.7632,9.7626,9.7706,9.7885,9.7842,9.77,9.7709,9.8428,9.7991,9.7857,9.7873,9.8016,9.8039,9.7739,9.8299,9.8112,9.8198,9.9506,10.108
8.5088,8.6327,8.6786,8.6982,8.7169,8.7689,9.1022,9.2125,9.1894,9.2306,9.2086,9.2114,9.2324,9.1956,9.158,8.9094,8.4242,7.4916,6.6412,6.0913,6.1269,7.2991,7.8652,8.8925,9.0526,9.098,9.2756,9.3647,9.3625,9.3542,9.3651,9.3626,9.3455,9.282,9.2989,9.3286,9.2758,9.3246,9.4421,9.4141,9.4927,9.5887,9.6598,9.6903,9.7579,9.7567,9.7436,9.7646,9.7453,9.759,9.7666,9.7568,9.7784,9.8053,9.7884,9.7663,9.778,9.8013,9.7696,9.7853,9.8025,9.8041,9.7972,9.9393,10.099
8.4478,8.5471,8.5899,8.6163,8.659,8.7475,8.8445,8.8584,8.8814,8.8577,8.8709,8.8825,8.8754,8.8568,8.7499,8.5506,8.1295,7.524,6.2934,5.8021,5.9915,7.3582,7.9316,8.8124,8.9979,9.0307,9.238,9.3155,9.3468,9.3968,9.3739,9.3373,9.364,9.3063,9.3092,9.3529,9.3145,9.2612,9.433,9.5045,9.5523,9.5161,9.5527,9.6337,9.6812,9.7094,9.7215,9.7365,9.7118,9.7365,9.7524,9.733,9.7607,9.7665,9.7658,9.7709,9.7551,9.74,9.7485,9.7427,9.7517,9.7542,9.759,9.921,10.064
8.3855,8.4121,8.4789,8.4737,8.4923,8.5176,8.5789,8.5677,8.5376,8.5271,8.5409,8.5293,8.5305,8.4688,8.3521,8.192,7.8252,7.4307,6.2971,5.717,5.6904,7.4158,7.9787,8.7424,8.9499,8.9926,9.1722,9.288,9.3252,9.3932,9.3819,9.3889,9.3691,9.3237,9.3428,9.3074,9.2584,9.3085,9.4857,9.5015,9.5376,9.5411,9.5133,9.5247,9.6115,9.6378,9.6838,9.6738,9.6617,9.6716,9.663,9.6679,9.6837,9.6629,9.7105,9.7188,9.6871,9.7017,9.7223,9.7224,9.7527,9.7566,9.8084,9.987,10.092
8.2239,8.2099,8.2561,8.2905,8.2993,8.3183,8.3452,8.3388,8.3805,8.3731,8.3889,8.3568,8.2705,8.2449,8.1418,7.9509,7.6985,7.573,6.4922,5.7526,5.6276,7.3784,7.9769,8.8037,8.9479,8.9904,9.0848,9.2249,9.2779,9.3506,9.3725,9.3959,9.3878,9.3286,9.2811,9.2339,9.2728,9.3693,9.5285,9.5296,9.5273,9.5207,9.4823,9.4821,9.4581,9.4517,9.539,9.626,9.6262,9.6819,9.7131,9.7552,9.773,9.7469,9.799,9.8033,9.8096,9.8189,9.8149,9.833,9.8234,9.8524,9.9513,10.111,10.205
8.1426,8.1424,8.175,8.2196,8.2464,8.2738,8.2744,8.2802,8.3028,8.2723,8.2569,8.1693,8.1539,8.1602,8.0593,7.9466,7.9509,7.9392,6.7429,5.7236,5.6664,7.4037,8.0459,8.8208,8.9947,9.0406,9.049,9.1926,9.2656,9.3252,9.3576,9.3638,9.3754,9.3045,9.232,9.2958,9.3263,9.3673,9.499,9.4615,9.4395,9.4207,9.4693,9.5199,9.5642,9.5447,9.5809,9.6815,9.6933,9.7431,9.776,9.8275,9.8294,9.8003,9.8196,9.8834,9.8545,9.875,9.86,9.8468,9.8425,9.8644,9.8912,10.109,10.259
8.3077,8.3265,8.3533,8.3798,8.4202,8.4648,8.4751,8.498,8.468,8.4308,8.3957,8.2928,8.3097,8.2406,8.2553,8.3345,8.3424,8.2364,6.9137,5.6454,5.5452,7.4325,8.051,8.7697,9.0445,9.1527,9.0533,9.1286,9.2206,9.2551,9.2624,9.2301,9.2398,9.1954,9.259,9.2697,9.2389,9.232,9.4507,9.5047,9.5318,9.5434,9.5669,9.5796,9.584,9.5883,9.584,9.5805,9.5644,9.6314,9.7097,9.7527,9.7737,9.7775,9.7828,9.8306,9.8111,9.7814,9.791,9.7778,9.7322,9.7443,9.7688,10.036,10.179
8.6141,8.655,8.6761,8.6807,8.7249,8.7673,8.7694,8.7977,8.7865,8.7237,8.6733,8.6061,8.523,8.5522,8.5738,8.6452,8.6396,8.3973,7.075,5.6525,5.5984,7.5071,8.0913,8.7792,9.0625,9.2065,9.1568,9.0628,9.1321,9.1535,9.2038,9.1981,9.1452,9.1015,9.2116,9.3237,9.3937,9.4405,9.6436,9.6544,9.6509,9.6722,9.6594,9.6718,9.6791,9.6502,9.6362,9.6886,9.6629,9.6491,9.6456,9.7583,9.7841,9.8006,9.8156,9.8571,9.84,9.8594,9.881,9.8771,9.8673,9.8349,9.831,10.086,10.226
8.9106,8.95,8.9887,9.0315,9.0768,9.0672,9.0921,9.0969,9.0718,8.9964,8.9016,8.8659,8.8499,8.916,8.9602,8.9414,8.9025,8.6908,7.1952,5.8081,5.6904,7.7541,8.3258,8.9851,9.2567,9.3251,9.3214,9.2105,9.1403,9.1607,9.2047,9.0745,9.0973,9.2552,9.3724,9.4814,9.4848,9.5566,9.7383,9.7776,9.7373,9.7239,9.7441,9.7561,9.755,9.717,9.6857,9.7142,9.707,9.6773,9.6753,9.6735,9.6812,9.7318,9.7621,9.7956,9.8302,9.8461,9.8741,9.9089,9.9361,9.9029,9.9219,10.08,10.192
9.1824,9.1511,9.1657,9.1818,9.2037,9.2176,9.2203,9.1673,9.1402,9.0747,8.9893,9.0546,9.2066,9.2425,9.256,9.1839,9.1259,8.926,7.3569,5.6168,5.6768,7.9146,8.4716,9.0912,9.4474,9.4775,9.4863,9.3693,9.2416,9.2245,9.0423,9.2047,9.4512,9.5462,9.5863,9.64,9.6634,9.7038,9.8953,9.9508,9.9228,9.9039,9.8966,9.9043,9.93,9.905,9.8706,9.8768,9.8734,9.8466,9.8526,9.8897,9.8629,9.8421,9.8411,9.9041,9.9684,9.9911,10.012,10.094,10.102,10.11,10.136,10.187,10.195
9.5059,9.4375,9.3633,9.2997,9.253,9.2565,9.1874,9.1578,9.1631,9.0523,9.0295,9.204,9.374,9.4134,9.3696,9.3407,9.2383,9.0404,7.5802,5.5797,5.6836,8.0812,8.6716,9.2232,9.6366,9.7491,9.7604,9.6958,9.4611,9.2286,9.4133,9.6734,9.74,9.778,9.8436,9.8726,9.9006,9.9099,10.103,10.18,10.19,10.178,10.169,10.159,10.167,10.153,10.14,10.166,10.172,10.121,10.115,10.136,10.131,10.134,10.111,10.092,10.1,10.109,10.154,10.243,10.235,10.203,10.253,10.212,10.151
9.6969,9.6966,9.6635,9.5382,9.3511,9.232,9.172,9.1145,9.0745,9.0627,9.1013,9.2608,9.4029,9.4334,9.4165,9.4287,9.35,9.1897,7.7575,5.7004,5.6168,7.9936,8.5999,9.2498,9.6598,9.799,9.8903,9.8397,9.438,9.3615,9.7177,9.8644,9.9183,9.8537,9.8958,9.9419,9.9859,9.9758,10.141,10.218,10.256,10.254,10.264,10.258,10.268,10.228,10.223,10.235,10.253,10.227,10.225,10.22,10.183,10.164,10.156,10.15,10.141,10.092,10.022,10.007,9.9658,9.991,10.126,10.113,10.108
9.7349,9.7831,9.8289,9.7941,9.5574,9.2413,9.1325,9.0501,9.0031,9.0826,9.1698,9.2657,9.411,9.4155,9.4252,9.4332,9.3904,9.234,7.9266,5.8522,5.5053,8.0529,8.6069,8.9907,9.4152,9.6323,9.8013,9.8092,9.3775,9.618,9.8179,9.9886,10.009,9.9305,9.8789,9.8963,9.9525,9.9565,10.121,10.193,10.223,10.228,10.248,10.27,10.284,10.286,10.272,10.255,10.26,10.259,10.24,10.231,10.186,10.138,10.091,10.033,10.056,9.9449,9.9271,9.966,9.9403,9.9445,9.9858,9.9235,9.9171
9.7933,9.8287,9.8203,9.7639,9.6815,9.4035,9.0652,9.0085,9.0337,9.1308,9.1262,9.2189,9.3415,9.3936,9.3927,9.4273,9.3978,9.2212,7.9054,5.8833,5.7714,8.295,8.7866,9.0585,9.3012,9.343,9.4411,9.5265,9.387,9.8181,9.9167,10.039,10.088,9.9721,9.9381,9.9089,9.9113,9.9253,10.128,10.165,10.207,10.217,10.217,10.247,10.272,10.294,10.296,10.303,10.267,10.277,10.214,10.148,10.111,10.061,9.9826,9.9504,10.006,9.942,9.9233,9.9708,9.9197,9.9152,9.9737,9.9455,9.9211
9.8125,9.8212,9.777,9.6876,9.6799,9.5105,9.0739,8.9582,9.0746,9.0666,9.0976,9.2255,9.311,9.3971,9.4256,9.401,9.366,9.182,7.8988,5.7526,5.7621,8.3042,8.9676,9.4427,9.6199,9.4246,9.3574,9.2591,9.0638,9.5994,9.881,9.9903,10.101,10.056,9.973,9.9664,9.919,9.9226,10.076,10.149,10.186,10.196,10.209,10.215,10.232,10.234,10.207,10.187,10.184,10.215,10.139,10.045,9.9805,9.9361,9.9213,9.9728,10.038,9.9817,9.9346,9.9778,9.9686,9.9515,9.971,10.038,10.007
9.8002,9.809,9.692,9.6149,9.5247,9.483,9.11,9.0168,9.02,9.021,9.0697,9.1781,9.2898,9.3724,9.392,9.3464,9.2634,9.116,7.9095,5.6419,5.6454,8.2963,8.9893,9.4924,9.886,9.875,9.6127,9.4355,9.2329,9.2191,9.5531,9.7618,9.8579,9.9023,9.8992,9.9369,9.9572,9.9528,10.057,10.094,10.132,10.193,10.208,10.16,10.113,10.095,10.074,10.063,10.047,10.078,9.9737,9.9391,9.969,10.006,9.9904,9.9861,10.04,10.05,10.064,10.091,10.114,10.102,10.091,10.124,10.109
9.6553,9.6406,9.5549,9.4702,9.4096,9.4161,9.1441,8.9439,8.9718,8.9681,9.033,9.1245,9.2522,9.3093,9.2654,9.2248,9.1211,8.9635,7.8112,5.7621,5.7366,8.2744,8.9779,9.4906,9.8912,9.9922,9.8813,9.7775,9.6808,9.4342,9.4184,9.6165,9.6403,9.741,9.7949,9.797,9.8582,9.852,9.9763,9.9977,9.9941,10.025,10.119,10.082,10.029,10.003,9.9841,9.9197,9.8756,9.9168,9.9296,9.9844,10.016,10.09,10.112,10.135,10.164,10.188,10.161,10.168,10.187,10.161,10.169,10.186,10.19
9.4212,9.4121,9.3759,9.3121,9.2656,9.2729,9.0544,8.8108,8.8242,8.8554,8.8841,8.9438,9.108,9.1409,9.0768,9.1202,8.999,8.8303,7.6989,5.7807,5.79,8.2662,8.994,9.4979,9.8866,9.9674,9.9742,10.04,9.9263,9.7845,9.5561,9.5573,9.6944,9.6777,9.7524,9.7788,9.7921,9.7828,9.8767,9.8344,9.8066,9.8271,9.8338,9.7785,9.8127,9.8263,9.8115,9.7791,9.8463,9.9497,10.013,10.048,10.095,10.142,10.172,10.198,10.226,10.233,10.235,10.222,10.225,10.21,10.171,10.181,10.186
9.1136,9.0696,9.0625,9.045,9.0456,9.1,8.8555,8.596,8.6255,8.651,8.6893,8.7623,8.8937,8.9107,8.9436,8.9656,8.8771,8.7553,7.6506,5.8493,5.9506,8.2918,8.9693,9.5133,9.8545,9.9234,10.021,10.137,10.148,10.006,9.8808,9.7044,9.6531,9.6943,9.7203,9.8203,9.8254,9.783,9.8318,9.7975,9.7153,9.7382,9.6921,9.6063,9.5693,9.5623,9.6624,9.805,9.862,9.9198,9.9689,10.002,10.035,10.071,10.099,10.126,10.155,10.161,10.179,10.195,10.21,10.221,10.192,10.195,10.189
9.0269,8.9712,8.938,8.9722,9.062,9.07,8.8133,8.558,8.6001,8.6459,8.6737,8.7257,8.873,8.8691,8.9113,8.9372,8.8662,8.6987,7.6377,6.1841,6.1862,8.2441,8.9955,9.4835,9.8295,9.8706,10.053,10.141,10.164,10.161,10.069,9.9567,9.8224,9.6683,9.6621,9.6711,9.7022,9.7182,9.8617,9.7778,9.7294,9.7252,9.7416,9.6306,9.6319,9.6944,9.7573,9.7785,9.8599,9.9013,9.9324,9.9365,9.9072,9.9193,9.9146,9.9389,9.9335,9.9463,9.9795,9.9808,10.007,10.02,10.046,10.034,10.041
8.9419,8.9327,8.8845,8.9612,9.0386,9.1007,8.8292,8.6096,8.6015,8.6268,8.6078,8.7328,8.8453,8.8901,8.9177,8.9061,8.8926,8.7312,7.6912,6.5236,6.5013,8.1458,8.8947,9.3864,9.6829,9.7454,9.9197,10.027,10.034,10.05,10.053,9.9789,9.8202,9.6668,9.5663,9.4308,9.3556,9.4439,9.6376,9.6706,9.693,9.6794,9.678,9.6855,9.7006,9.692,9.7034,9.6956,9.7068,9.715,9.7318,9.7586,9.778,9.7714,9.7825,9.7824,9.7898,9.7722,9.7941,9.778,9.7975,9.7994,9.8189,9.8273,9.8444
8.9031,8.8589,8.8712,8.9761,9.0387,9.1142,8.8742,8.6294,8.6491,8.5877,8.6138,8.7055,8.8103,8.8944,8.9356,8.8971,8.8482,8.7768,7.7571,6.7685,6.8896,8.1656,8.8285,9.3026,9.5699,9.6145,9.7981,9.898,9.9062,9.908,9.8643,9.8159,9.725,9.6226,9.5651,9.4129,9.2729,9.2381,9.4983,9.6692,9.7364,9.7068,9.7909,9.857,9.805,9.7957,9.7861,9.7674,9.7263,9.6919,9.6812,9.7019,9.7349,9.7887,9.777,9.8057,9.806,9.8062,9.8049,9.8123,9.8195,9.8258,9.8373,9.8405,9.8718
8.8436,8.8458,8.9257,8.9711,9.0397,9.0943,8.9029,8.6708,8.6043,8.5775,8.6373,8.7042,8.8537,8.9372,8.9236,8.9088,8.8874,8.7794,7.8328,7.1017,7.1082,8.0839,8.6415,9.1024,9.4464,9.4978,9.6981,9.7237,9.704,9.6873,9.6165,9.6037,9.5273,9.4432,9.4877,9.4141,9.4372,9.4465,9.4968,9.5144,9.5613,9.673,9.7373,9.7771,9.7352,9.7253,9.7144,9.7086,9.7513,9.7035,9.6692,9.6549,9.6548,9.6693,9.7073,9.7385,9.793,9.8102,9.8026,9.8222,9.823,9.8323,9.8365,9.836,9.8598
8.7386,8.8582,8.9751,8.9653,9.0574,9.1296,8.8241,8.6187,8.648,8.6149,8.6644,8.7537,8.8771,8.9209,8.9453,8.9449,8.9418,8.7597,7.9334,7.3633,7.4049,8.0478,8.6273,9.1076,9.569,9.5966,9.6738,9.6695,9.6444,9.6352,9.5407,9.5363,9.5035,9.4644,9.5061,9.5557,9.6471,9.7067,9.7313,9.6613,9.7096,9.7479,9.7215,9.7465,9.7971,9.8298,9.8285,9.7794,9.7942,9.7857,9.7317,9.7164,9.7005,9.6838,9.7034,9.6887,9.6528,9.7031,9.7836,9.8574,9.9084,9.9266,9.9303,9.939,9.9489
8.7258,8.8662,8.9857,9.0488,9.1201,9.11,8.6973,8.5773,8.6494,8.7101,8.703,8.7535,8.8903,8.9157,8.9512,8.9247,8.8965,8.7553,8.0478,7.7187,7.653,8.2895,8.8465,9.2916,9.7875,9.8203,9.7649,9.7884,9.7991,9.8153,9.6987,9.713,9.7842,9.823,9.8303,9.877,9.9632,9.9773,10.076,10.212,10.146,10.099,10.153,10.162,10.131,10.118,10.128,10.136,10.16,10.19,10.115,10.097,10.099,10.052,10.048,10.039,10.014,9.9668,9.92,9.9815,10.032,10.056,10.061,10.086,10.1
8.81,8.869,9.0325,9.1213,9.1311,8.8674,8.5734,8.5832,8.6473,8.6547,8.7175,8.7614,8.8831,8.9329,8.9181,8.9323,8.8886,8.672,8.1611,8.0087,7.9666,8.6786,9.0665,9.3046,9.8658,9.9078,9.7692,9.7779,9.8032,9.8308,9.8113,9.8877,9.9612,9.9527,9.9211,9.9157,9.9441,10.019,10.212,10.315,10.317,10.278,10.235,10.262,10.277,10.296,10.279,10.264,10.256,10.246,10.184,10.161,10.134,10.077,10.068,10.107,10.11,10.072,9.9889,9.9839,9.9748,9.9722,9.9835,10.008,10.013
